POS HUJAN ID,NAME,CURRENT LATITUDE,CURRENT LONGITUDE,CURRENT ELEVATION M,DATA TIMESTAMP,RECEIVED TIMESTAMP,RAINFALL DAY MM,RAINFALL TRACE
13711001a,Nanggalo,-0.91,100.36,0,2020-08-05 00:00:00.0 +0:00,2020-08-11 11:27:23.648938 Asia/Jakarta,6.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-06 00:00:00.0 +0:00,2020-08-11 11:27:35.389579 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-07 00:00:00.0 +0:00,2020-08-11 11:27:24.924974 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-08 00:00:00.0 +0:00,2020-08-11 11:27:34.710346 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-09 00:00:00.0 +0:00,2020-08-11 11:27:39.28204 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-10 00:00:00.0 +0:00,2020-08-11 11:27:38.9705 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-11 00:00:00.0 +0:00,2020-08-11 11:27:25.552965 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-12 00:00:00.0 +0:00,2020-08-11 11:27:32.69801 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-13 00:00:00.0 +0:00,2020-08-11 11:27:36.644501 Asia/Jakarta,3.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-14 00:00:00.0 +0:00,2020-08-11 11:27:39.966574 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-15 00:00:00.0 +0:00,2020-08-11 11:27:30.80737 Asia/Jakarta,3.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-16 00:00:00.0 +0:00,2020-08-11 11:27:37.382596 Asia/Jakarta,19.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-17 00:00:00.0 +0:00,2020-08-11 11:27:26.857381 Asia/Jakarta,6.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-18 00:00:00.0 +0:00,2020-08-11 11:27:33.427766 Asia/Jakarta,6.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-19 00:00:00.0 +0:00,2020-08-11 11:27:29.481516 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-20 00:00:00.0 +0:00,2020-08-11 11:27:26.223592 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-21 00:00:00.0 +0:00,2020-08-11 11:27:30.10984 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-22 00:00:00.0 +0:00,2020-08-11 11:27:36.19057 Asia/Jakarta,96.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-23 00:00:00.0 +0:00,2020-08-11 11:27:27.504821 Asia/Jakarta,16.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-24 00:00:00.0 +0:00,2020-08-11 11:27:40.603124 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-25 00:00:00.0 +0:00,2020-08-11 11:27:38.643045 Asia/Jakarta,22.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-26 00:00:00.0 +0:00,2020-08-11 11:27:34.55752 Asia/Jakarta,12.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-27 00:00:00.0 +0:00,2020-08-11 11:27:32.801167 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-28 00:00:00.0 +0:00,2020-08-11 11:27:28.853504 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-29 00:00:00.0 +0:00,2020-08-11 11:27:28.220999 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-30 00:00:00.0 +0:00,2020-08-11 11:27:24.294729 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-08-31 00:00:00.0 +0:00,2020-08-11 11:27:31.439146 Asia/Jakarta,6.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-01 00:00:00.0 +0:00,2020-11-03 11:17:38.95988 Asia/Jakarta,46.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-02 00:00:00.0 +0:00,2020-11-03 11:17:39.941245 Asia/Jakarta,13.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-03 00:00:00.0 +0:00,2020-11-03 11:17:19.587513 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-04 00:00:00.0 +0:00,2020-11-03 11:17:36.725851 Asia/Jakarta,19.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-05 00:00:00.0 +0:00,2020-11-03 11:17:22.742528 Asia/Jakarta,19.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-06 00:00:00.0 +0:00,2020-11-03 11:17:32.940934 Asia/Jakarta,7.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-07 00:00:00.0 +0:00,2020-11-03 11:17:30.659101 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-08 00:00:00.0 +0:00,2020-11-03 11:17:26.97434 Asia/Jakarta,1.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-09 00:00:00.0 +0:00,2020-11-03 11:17:34.786919 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-10 00:00:00.0 +0:00,2020-11-03 11:17:15.813759 Asia/Jakarta,158.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-11 00:00:00.0 +0:00,2020-11-03 11:17:21.39548 Asia/Jakarta,20.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-12 00:00:00.0 +0:00,2020-11-03 11:17:32.271326 Asia/Jakarta,5.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-13 00:00:00.0 +0:00,2020-11-03 11:17:24.512034 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-14 00:00:00.0 +0:00,2020-11-03 11:17:26.769878 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-15 00:00:00.0 +0:00,2020-11-03 11:17:16.733481 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-16 00:00:00.0 +0:00,2020-11-03 11:17:37.608994 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-17 00:00:00.0 +0:00,2020-11-03 11:17:20.291092 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-18 00:00:00.0 +0:00,2020-11-03 11:17:29.322982 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-19 00:00:00.0 +0:00,2020-11-03 11:17:35.451398 Asia/Jakarta,8.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-20 00:00:00.0 +0:00,2020-11-03 11:17:34.115906 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-21 00:00:00.0 +0:00,2020-11-03 11:17:14.624372 Asia/Jakarta,2.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-22 00:00:00.0 +0:00,2020-11-03 11:17:22.64156 Asia/Jakarta,1.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-23 00:00:00.0 +0:00,2020-11-03 11:17:25.177697 Asia/Jakarta,24.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-24 00:00:00.0 +0:00,2020-11-03 11:17:23.84618 Asia/Jakarta,153.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-25 00:00:00.0 +0:00,2020-11-03 11:17:29.988409 Asia/Jakarta,38.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-26 00:00:00.0 +0:00,2020-11-03 11:17:28.65846 Asia/Jakarta,12.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-27 00:00:00.0 +0:00,2020-11-03 11:17:31.604293 Asia/Jakarta,12.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-28 00:00:00.0 +0:00,2020-11-03 11:17:27.441672 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-29 00:00:00.0 +0:00,2020-11-03 11:17:18.729953 Asia/Jakarta,9.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-09-30 00:00:00.0 +0:00,2020-11-03 11:17:17.503459 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-01 00:00:00.0 +0:00,2020-11-03 11:28:57.71435 Asia/Jakarta,13.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-02 00:00:00.0 +0:00,2020-11-03 11:28:50.797856 Asia/Jakarta,123.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-03 00:00:00.0 +0:00,2020-11-03 11:28:52.916465 Asia/Jakarta,20.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-04 00:00:00.0 +0:00,2020-11-03 11:28:44.861003 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-05 00:00:00.0 +0:00,2020-11-03 11:28:51.728617 Asia/Jakarta,3.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-06 00:00:00.0 +0:00,2020-11-03 11:29:11.712013 Asia/Jakarta,29.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-07 00:00:00.0 +0:00,2020-11-03 11:28:42.292519 Asia/Jakarta,30.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-08 00:00:00.0 +0:00,2020-11-03 11:29:10.947773 Asia/Jakarta,72.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-09 00:00:00.0 +0:00,2020-11-03 11:28:48.190591 Asia/Jakarta,43.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-10 00:00:00.0 +0:00,2020-11-03 11:29:00.662456 Asia/Jakarta,42.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-11 00:00:00.0 +0:00,2020-11-03 11:28:59.602228 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-12 00:00:00.0 +0:00,2020-11-03 11:28:46.420866 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-13 00:00:00.0 +0:00,2020-11-03 11:28:58.814498 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-14 00:00:00.0 +0:00,2020-11-03 11:28:43.846302 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-15 00:00:00.0 +0:00,2020-11-03 11:28:50.1266 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-16 00:00:00.0 +0:00,2020-11-03 11:29:08.786734 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-17 00:00:00.0 +0:00,2020-11-03 11:29:09.910465 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-18 00:00:00.0 +0:00,2020-11-03 11:28:56.265261 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-19 00:00:00.0 +0:00,2020-11-03 11:28:53.727933 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-20 00:00:00.0 +0:00,2020-11-03 11:29:01.58682 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-21 00:00:00.0 +0:00,2020-11-03 11:29:04.147707 Asia/Jakarta,6.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-22 00:00:00.0 +0:00,2020-11-03 11:28:45.653263 Asia/Jakarta,4.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-23 00:00:00.0 +0:00,2020-11-03 11:29:06.745208 Asia/Jakarta,17.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-24 00:00:00.0 +0:00,2020-11-03 11:29:08.15227 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-25 00:00:00.0 +0:00,2020-11-03 11:29:05.434767 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-26 00:00:00.0 +0:00,2020-11-03 11:28:47.42669 Asia/Jakarta,4.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-27 00:00:00.0 +0:00,2020-11-03 11:28:41.312818 Asia/Jakarta,6.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-28 00:00:00.0 +0:00,2020-11-03 11:28:43.65642 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-29 00:00:00.0 +0:00,2020-11-03 11:28:55.140053 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-30 00:00:00.0 +0:00,2020-11-03 11:28:48.958018 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-10-31 00:00:00.0 +0:00,2020-11-03 11:29:02.850355 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-01 00:00:00.0 +0:00,2020-12-01 15:38:18.1772 Asia/Jakarta,22.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-02 00:00:00.0 +0:00,2020-12-01 15:37:55.250899 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-03 00:00:00.0 +0:00,2020-12-01 15:38:21.665665 Asia/Jakarta,6.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-04 00:00:00.0 +0:00,2020-12-01 15:38:04.271832 Asia/Jakarta,16.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-05 00:00:00.0 +0:00,2020-12-01 15:38:19.450815 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-06 00:00:00.0 +0:00,2020-12-01 15:38:00.164512 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-07 00:00:00.0 +0:00,2020-12-01 15:37:49.689765 Asia/Jakarta,3.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-08 00:00:00.0 +0:00,2020-12-01 15:37:48.6892 Asia/Jakarta,25.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-09 00:00:00.0 +0:00,2020-12-01 15:38:09.603742 Asia/Jakarta,6.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-10 00:00:00.0 +0:00,2020-12-01 15:37:58.371178 Asia/Jakarta,7.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-11 00:00:00.0 +0:00,2020-12-01 15:38:06.112812 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-12 00:00:00.0 +0:00,2020-12-01 15:37:54.249164 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-13 00:00:00.0 +0:00,2020-12-01 15:37:57.56969 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-14 00:00:00.0 +0:00,2020-12-01 15:38:13.403554 Asia/Jakarta,17.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-15 00:00:00.0 +0:00,2020-12-01 15:38:18.729887 Asia/Jakarta,25.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-16 00:00:00.0 +0:00,2020-12-01 15:38:16.339213 Asia/Jakarta,16.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-17 00:00:00.0 +0:00,2020-12-01 15:37:46.718454 Asia/Jakarta,1.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-18 00:00:00.0 +0:00,2020-12-01 15:37:51.281501 Asia/Jakarta,39.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-19 00:00:00.0 +0:00,2020-12-01 15:38:01.49811 Asia/Jakarta,7.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-20 00:00:00.0 +0:00,2020-12-01 15:38:15.299927 Asia/Jakarta,37.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-21 00:00:00.0 +0:00,2020-12-01 15:38:10.541572 Asia/Jakarta,5.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-22 00:00:00.0 +0:00,2020-12-01 15:38:22.433787 Asia/Jakarta,23.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-23 00:00:00.0 +0:00,2020-12-01 15:38:23.915048 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-24 00:00:00.0 +0:00,2020-12-01 15:38:07.561211 Asia/Jakarta,117.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-25 00:00:00.0 +0:00,2020-12-01 15:38:12.336235 Asia/Jakarta,135.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-26 00:00:00.0 +0:00,2020-12-01 15:37:45.347097 Asia/Jakarta,64.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-27 00:00:00.0 +0:00,2020-12-01 15:38:03.123881 Asia/Jakarta,10.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-28 00:00:00.0 +0:00,2020-12-01 15:38:20.953773 Asia/Jakarta,1.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-29 00:00:00.0 +0:00,2020-12-01 15:37:52.334989 Asia/Jakarta,24.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-11-30 00:00:00.0 +0:00,2020-12-01 15:37:56.8684 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-01 00:00:00.0 +0:00,2021-01-09 22:12:14.27691 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-02 00:00:00.0 +0:00,2021-01-09 22:12:01.100057 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-03 00:00:00.0 +0:00,2021-01-09 22:12:17.525298 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-04 00:00:00.0 +0:00,2021-01-09 22:12:07.612015 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-05 00:00:00.0 +0:00,2021-01-09 22:12:11.280217 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-06 00:00:00.0 +0:00,2021-01-09 22:12:13.52297 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-07 00:00:00.0 +0:00,2021-01-09 22:12:14.648405 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-08 00:00:00.0 +0:00,2021-01-09 22:12:17.159712 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-09 00:00:00.0 +0:00,2021-01-09 22:12:06.870972 Asia/Jakarta,4.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-10 00:00:00.0 +0:00,2021-01-09 22:12:12.758118 Asia/Jakarta,34.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-11 00:00:00.0 +0:00,2021-01-09 22:12:04.388931 Asia/Jakarta,73.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-12 00:00:00.0 +0:00,2021-01-09 22:12:04.761698 Asia/Jakarta,1.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-13 00:00:00.0 +0:00,2021-01-09 22:12:16.64226 Asia/Jakarta,5.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-14 00:00:00.0 +0:00,2021-01-09 22:12:03.54984 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-15 00:00:00.0 +0:00,2021-01-09 22:12:01.869831 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-16 00:00:00.0 +0:00,2021-01-09 22:12:06.495698 Asia/Jakarta,12.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-17 00:00:00.0 +0:00,2021-01-09 22:12:07.240913 Asia/Jakarta,6.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-18 00:00:00.0 +0:00,2021-01-09 22:12:10.902474 Asia/Jakarta,7.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-19 00:00:00.0 +0:00,2021-01-09 22:12:13.907434 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-20 00:00:00.0 +0:00,2021-01-09 22:12:08.364898 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-21 00:00:00.0 +0:00,2021-01-09 22:12:07.989717 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-22 00:00:00.0 +0:00,2021-01-09 22:12:02.242513 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-23 00:00:00.0 +0:00,2021-01-09 22:12:09.798204 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-24 00:00:00.0 +0:00,2021-01-09 22:12:10.164963 Asia/Jakarta,67.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-25 00:00:00.0 +0:00,2021-01-09 22:12:03.990906 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-26 00:00:00.0 +0:00,2021-01-09 22:12:13.144033 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-27 00:00:00.0 +0:00,2021-01-09 22:12:16.794038 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-28 00:00:00.0 +0:00,2021-01-09 22:12:05.128988 Asia/Jakarta,0.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-29 00:00:00.0 +0:00,2021-01-09 22:12:16.430871 Asia/Jakarta,2.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-30 00:00:00.0 +0:00,2021-01-09 22:12:01.478008 Asia/Jakarta,1.0,N
13711001a,Nanggalo,-0.91,100.36,0,2020-12-31 00:00:00.0 +0:00,2021-01-09 22:12:10.532836 Asia/Jakarta,1.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-01 00:00:00.0 +0:00,2020-04-22 13:21:39.42117 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-02 00:00:00.0 +0:00,2020-04-22 13:21:55.768192 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-03 00:00:00.0 +0:00,2020-04-22 13:21:37.510043 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-04 00:00:00.0 +0:00,2020-04-22 13:21:56.882649 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-05 00:00:00.0 +0:00,2020-04-22 13:21:46.39504 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-06 00:00:00.0 +0:00,2020-04-22 13:21:51.69931 Asia/Jakarta,5.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-07 00:00:00.0 +0:00,2020-04-22 13:21:55.226975 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-08 00:00:00.0 +0:00,2020-04-22 13:21:47.462374 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-09 00:00:00.0 +0:00,2020-04-22 13:21:42.579626 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-10 00:00:00.0 +0:00,2020-04-22 13:21:43.726752 Asia/Jakarta,94.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-11 00:00:00.0 +0:00,2020-04-22 13:21:38.54889 Asia/Jakarta,49.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-12 00:00:00.0 +0:00,2020-04-22 13:21:50.10709 Asia/Jakarta,10.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-13 00:00:00.0 +0:00,2020-04-22 13:21:49.142169 Asia/Jakarta,19.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-14 00:00:00.0 +0:00,2020-04-22 13:21:51.178439 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-15 00:00:00.0 +0:00,2020-04-22 13:21:53.670175 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-16 00:00:00.0 +0:00,2020-04-22 13:21:48.587173 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-17 00:00:00.0 +0:00,2020-04-22 13:21:39.943163 Asia/Jakarta,50.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-18 00:00:00.0 +0:00,2020-04-22 13:21:52.618915 Asia/Jakarta,19.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-19 00:00:00.0 +0:00,2020-04-22 13:21:54.241939 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-20 00:00:00.0 +0:00,2020-04-22 13:21:53.150603 Asia/Jakarta,2.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-21 00:00:00.0 +0:00,2020-04-22 13:21:46.603442 Asia/Jakarta,11.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-22 00:00:00.0 +0:00,2020-04-22 13:21:43.161638 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-23 00:00:00.0 +0:00,2020-04-22 13:21:48.1571 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-24 00:00:00.0 +0:00,2020-04-22 13:21:40.473548 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-25 00:00:00.0 +0:00,2020-04-22 13:21:42.13672 Asia/Jakarta,9.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-26 00:00:00.0 +0:00,2020-04-22 13:21:41.31865 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-27 00:00:00.0 +0:00,2020-04-22 13:21:50.641982 Asia/Jakarta,29.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-28 00:00:00.0 +0:00,2020-04-22 13:21:38.21765 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-29 00:00:00.0 +0:00,2020-04-22 13:21:45.466745 Asia/Jakarta,145.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-30 00:00:00.0 +0:00,2020-04-22 13:21:44.881942 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-01-31 00:00:00.0 +0:00,2020-04-22 13:21:56.325083 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-02-01 00:00:00.0 +0:00,2020-04-22 13:07:56.756404 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-02-02 00:00:00.0 +0:00,2020-04-22 13:08:08.188165 Asia/Jakarta,0.0,N
13711102a,Lubuk Minturun,-0.85,100.38,53,2020-02-03 00:00:00.0 +0:00,2020-04-22 13:08:06.144312 Asia/Jakarta,0.0,N
