TANGGAL,Lubuk_Minturun,Nanggalo,Parak_Karakah
2025-01-23,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-01-24,-0.410726156977217,-0.33005939051816474,-0.15843075933676715
2025-01-25,-0.3308063766003009,0.8960957587438202,1.3556668948499115
2025-01-26,1.7391159351618262,1.7506887415627794,1.6744242957313173
2025-01-27,-0.4906459373541331,-0.44152804045107247,-0.39749880999782167
2025-01-28,-0.3308063766003009,-0.2557469572295596,-0.2779647846672944
2025-01-29,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-01-30,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-01-31,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-01,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-02,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-03,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-04,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-05,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-06,-0.470665992259904,-0.2557469572295596,-0.31780945977747016
2025-02-07,-0.1310069256580106,0.15297142585776868,0.5587733926463964
2025-02-08,0.1487123056611958,0.9704081920324253,1.5150455952906146
2025-02-09,-0.470665992259904,-0.44152804045107247,-0.39749880999782167
2025-02-10,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-11,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-12,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-13,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-14,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-15,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-16,-0.470665992259904,-0.44152804045107247,-0.4373434851079974
2025-02-17,0.8679903290534408,1.0447206253210304,0.6783074179769236
2025-02-18,-0.3108264315060718,-0.44152804045107247,-0.4373434851079974
2025-02-19,2.6661853875340533,1.0447206253210304,4.264328177892741
2025-02-20,-0.4906459373541331,-0.434096797122212,-0.39749880999782167
2025-02-21,0.4803793942253977,-0.33005939051816474,-0.1185860842265914
2025-02-22,-0.470665992259904,-0.44152804045107247,-0.4373434851079974
2025-02-23,1.4673886818803117,1.6392200916298716,0.6384627428667479
2025-02-24,-0.4906459373541331,-0.44152804045107247,-0.3576541348876459
2025-02-25,-0.4906459373541331,-0.4043718238067699,-0.4373434851079974
2025-02-26,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-02-27,0.0687925252842797,-0.4043718238067699,-0.1982754344469429
2025-02-28,-0.08305505743186094,-0.33005939051816474,-0.2779647846672944
2025-03-01,-0.4386980801091376,-0.44152804045107247,-0.4373434851079974
2025-03-02,-0.4906459373541331,-0.44152804045107247,-0.40945221253087444
2025-03-03,-0.410726156977217,-0.44152804045107247,-0.4373434851079974
2025-03-04,-0.3507863216945299,-0.44152804045107247,-0.23812010955711865
2025-03-05,-0.470665992259904,-0.44152804045107247,-0.39749880999782167
2025-03-06,3.0258243992301757,-0.2557469572295596,2.5908518232653597
2025-03-07,0.3884716467919441,0.15297142585776868,0.060714953769199484
2025-03-08,-0.430706102071446,0.9704081920324253,-0.2779647846672944
2025-03-09,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-03-10,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-03-11,-0.410726156977217,-0.44152804045107247,-0.4373434851079974
2025-03-12,2.94590461885326,-0.44152804045107247,1.0568318315235934
2025-03-13,1.7950597814256677,-0.44152804045107247,3.3080559752485232
2025-03-14,0.1487123056611958,-0.44152804045107247,-0.4054677450198568
2025-03-15,-0.450686047165675,-0.44152804045107247,-0.4373434851079974
2025-03-16,-0.450686047165675,-0.44152804045107247,-0.31780945977747016
2025-03-17,0.5083513173573183,1.0447206253210304,0.17228004407769162
2025-03-18,-0.3907462118829879,-0.44152804045107247,0.5786957302014842
2025-03-19,-0.2508865962233847,1.0447206253210304,-0.31780945977747016
2025-03-20,-0.3507863216945299,-0.44152804045107247,-0.4373434851079974
2025-03-21,-0.4906459373541331,-0.33005939051816474,-0.4373434851079974
2025-03-22,-0.4906459373541331,-0.44152804045107247,-0.39749880999782167
2025-03-23,-0.3308063766003009,1.6392200916298716,-0.25804244711220653
2025-03-24,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-03-25,-0.4906459373541331,-0.4043718238067699,-0.4373434851079974
2025-03-26,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-03-27,0.6362229659603841,-0.4043718238067699,0.3197053419853419
2025-03-28,3.5053430814916724,-0.33005939051816474,5.101066355206432
2025-03-29,-0.4906459373541331,-0.44152804045107247,-0.31780945977747016
2025-03-30,0.028832635095821648,0.15297142585776868,0.3993946922056934
2025-03-31,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-04-01,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-04-02,-0.4906459373541331,-0.2557469572295596,-0.1982754344469429
2025-04-03,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-04-04,0.3884716467919441,-0.44152804045107247,-0.4373434851079974
2025-04-05,-0.4906459373541331,-0.3672156071624673,-0.32976286231052293
2025-04-06,-0.450686047165675,-0.4043718238067699,-0.4373434851079974
2025-04-07,2.1067469248956403,-0.4043718238067699,-0.4373434851079974
2025-04-08,-0.4906459373541331,0.37590872572358414,1.4234028425372103
2025-04-09,-0.2109267060349267,-0.44152804045107247,-0.40945221253087444
2025-04-10,0.7880705486765246,-0.1442783072966519,0.33962767954042977
2025-04-11,-0.17096681584646864,0.4130649423678867,1.5349679328457022
2025-04-12,-0.410726156977217,-0.1442783072966519,-0.09866374667150353
2025-04-13,-0.1310069256580106,-0.4043718238067699,-0.4373434851079974
2025-04-14,-0.450686047165675,-0.44152804045107247,-0.21819777200203078
2025-04-15,2.94590461885326,-0.10712209065234932,-0.4373434851079974
2025-04-16,0.7880705486765246,1.0447206253210304,1.6545019581762295
2025-04-17,-0.3707662667887589,0.37590872572358414,0.35955001709551765
2025-04-18,-0.4906459373541331,-0.2557469572295596,-0.20624436946897806
2025-04-19,0.308551866415028,-0.44152804045107247,-0.4373434851079974
2025-04-20,-0.09104703546955252,0.15297142585776868,0.08063729132428736
2025-04-21,1.5473084622572277,-0.4043718238067699,-0.4054677450198568
2025-04-22,-0.2109267060349267,0.19012764250207126,-0.07874140911641565
2025-04-23,-0.17096681584646864,-0.06996587400804676,0.18024897909972673
2025-04-24,-0.450686047165675,-0.4043718238067699,0.12048196643446311
2025-04-25,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-04-26,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-04-27,0.7081507682996085,-0.44152804045107247,-0.4373434851079974
2025-04-28,0.6681908781111504,-0.3672156071624673,-0.4373434851079974
2025-04-29,-0.4906459373541331,-0.3672156071624673,-0.15843075933676715
2025-04-30,-0.4906459373541331,-0.44152804045107247,0.14040430398955098
2025-05-01,0.5083513173573183,1.862157391495687,-0.1982754344469429
2025-05-02,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-03,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-04,-0.3707662667887589,-0.3672156071624673,-0.3775764724427338
2025-05-05,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-06,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-07,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-08,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-09,0.6482109330169215,0.6360022422337022,-0.2660113821342417
2025-05-10,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-11,2.426426046403305,2.716750374314646,2.351783772604305
2025-05-12,1.1197376372407264,2.0479384747172,1.6744242957313173
2025-05-13,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-14,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-15,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-16,-0.031107200186865434,0.07865899256916353,0.22009365420990248
2025-05-17,-0.410726156977217,-0.29290317387386217,-0.3576541348876459
2025-05-18,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-19,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-20,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-21,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-22,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-23,-0.2109267060349267,0.37590872572358414,0.4790840424260449
2025-05-24,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-25,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-26,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-27,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-28,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-29,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-30,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-05-31,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-01,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-02,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-03,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-04,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-05,0.9279301643361278,-0.33005939051816474,-0.2779647846672944
2025-06-06,-0.1310069256580106,-0.44152804045107247,-0.33773179733255804
2025-06-07,-0.05108714528109446,-0.03280965736374418,0.04079261621411161
2025-06-08,-0.430706102071446,-0.44152804045107247,-0.3576541348876459
2025-06-09,0.1487123056611958,0.19012764250207126,0.43923936731586916
2025-06-10,2.746105167910969,2.2151414496165613,2.1326380594983387
2025-06-11,-0.01911923313032799,0.06008088424701225,0.060714953769199484
2025-06-12,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-13,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-14,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-15,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-16,-0.410726156977217,-0.4043718238067699,-0.4373434851079974
2025-06-17,1.3475090113149375,0.821783325455215,0.9293288711710308
2025-06-18,2.0867669798014115,1.4905952250526613,1.27597754462956
2025-06-19,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-20,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-21,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-22,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-23,-0.4906459373541331,-0.44152804045107247,-0.12655501924862655
2025-06-24,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-25,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-26,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-27,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-28,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-06-29,-0.450686047165675,-0.4043718238067699,-0.40945221253087444
2025-06-30,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-01,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-02,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-03,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-04,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-05,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-06,-0.24289461818569313,0.2644400757906764,0.27986066687516614
2025-07-07,-0.011127255092636406,-0.03280965736374418,-0.4054677450198568
2025-07-08,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-09,1.4074488465976245,1.1561892752539382,0.22009365420990248
2025-07-10,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-11,-0.450686047165675,-0.33005939051816474,-0.18632203191389018
2025-07-12,-0.450686047165675,-0.44152804045107247,-0.4373434851079974
2025-07-13,-0.4906459373541331,-0.44152804045107247,0.3037674719412716
2025-07-14,0.6282309879226925,1.9364698247842922,2.3119390974941294
2025-07-15,0.4883713722630893,0.9889863003545766,1.435356245070263
2025-07-16,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-17,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-18,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-19,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-20,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-21,0.18867219584965386,-0.3672156071624673,-0.1982754344469429
2025-07-22,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-23,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-24,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-25,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-26,0.9678900545245859,1.5649076583412664,2.778121796283186
2025-07-27,-0.4906459373541331,-0.44152804045107247,-0.39749880999782167
2025-07-28,0.9279301643361278,-0.3672156071624673,-0.39749880999782167
2025-07-29,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-07-30,-0.450686047165675,-0.44152804045107247,-0.4373434851079974
2025-07-31,0.26859197622657,0.301596292434979,-0.10264821418252108
2025-08-01,-0.11102698056378155,-0.21859074058525704,-0.030927798984204776
2025-08-02,-0.3707662667887589,0.3201744007571303,0.6583850804218357
2025-08-03,-0.4906459373541331,-0.44152804045107247,-0.3775764724427338
2025-08-04,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-05,-0.3707662667887589,-0.33005939051816474,-0.33773179733255804
2025-08-06,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-07,-0.4906459373541331,-0.44152804045107247,-0.39749880999782167
2025-08-08,-0.450686047165675,-0.2557469572295596,-0.1185860842265914
2025-08-09,-0.011127255092636406,4.723186073106985,4.264328177892741
2025-08-10,-0.3707662667887589,-0.44152804045107247,-0.39749880999782167
2025-08-11,4.484360391108895,1.1933454918982407,1.1962881944092085
2025-08-12,-0.4906459373541331,-0.4043718238067699,-0.4373434851079974
2025-08-13,-0.450686047165675,-0.44152804045107247,-0.4373434851079974
2025-08-14,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-15,-0.410726156977217,-0.20001263226310576,-0.31780945977747016
2025-08-16,0.10875241547273776,0.09723710089131482,-0.1185860842265914
2025-08-17,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-18,0.6681908781111504,-0.2743250655517109,-0.15843075933676715
2025-08-19,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-20,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-21,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-22,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-23,-0.4906459373541331,-0.29290317387386217,-0.3775764724427338
2025-08-24,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-25,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-26,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-27,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-08-28,-0.4906459373541331,-0.3857937154846186,-0.33773179733255804
2025-08-29,3.7451024226224208,2.326610099549469,1.9652904240356004
2025-08-30,-0.4906459373541331,-0.44152804045107247,-0.2978871222223823
2025-08-31,-0.410726156977217,-0.20001263226310576,-0.1185860842265914
2025-09-01,-0.4906459373541331,-0.4043718238067699,-0.4373434851079974
2025-09-02,-0.4906459373541331,-0.44152804045107247,-0.39749880999782167
2025-09-03,-0.4906459373541331,-0.23716884890740833,-0.1185860842265914
2025-09-04,2.386466156214847,2.233719557938713,2.3597527076263405
2025-09-05,-0.2508865962233847,-0.29290317387386217,-0.13850842178167927
2025-09-06,0.10875241547273776,0.22728385914637383,0.02087027865902373
2025-09-07,-0.450686047165675,-0.4043718238067699,-0.23812010955711865
2025-09-08,-0.4906459373541331,-0.29290317387386217,-0.33773179733255804
2025-09-09,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-09-10,-0.2109267060349267,-0.10712209065234932,0.060714953769199484
2025-09-11,0.2366240640758035,-0.16285641561880318,0.3993946922056934
2025-09-12,-0.4906459373541331,0.19012764250207126,0.4193170297607813
2025-09-13,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-09-14,-0.4906459373541331,-0.3672156071624673,-0.31780945977747016
2025-09-15,0.5083513173573183,0.19012764250207126,0.5308821200692734
2025-09-16,-0.11102698056378155,0.4502211590121893,0.13243536896751587
2025-09-17,-0.2508865962233847,-0.34863749884031603,-0.4373434851079974
2025-09-18,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-09-19,-0.4906459373541331,-0.44152804045107247,-0.4373434851079974
2025-09-20,-0.4906459373541331,0.07865899256916353,-0.2899181872003471
2025-09-21,-0.4906459373541331,1.0447206253210304,0.22009365420990248
2025-09-22,-0.4906459373541331,-0.44152804045107247,-0.3696075374206987
2025-09-23,-0.4906459373541331,0.37590872572358414,-0.1703841618698199
2025-09-24,0.08078049234081715,2.177985232972259,-0.29390265471136473
